1328390250010043,79.888604731441475,-152.210838022979175,1.889051517979760,0.022452157298501,0.017029867067055,-1.549194871971808
1328390250210020,79.897132753639141,-152.501571155795432,1.888435063782878,0.003140829046447,0.015546784913201,-1.537593898108397
1328390250409988,79.905152537130505,-152.796914504602910,1.887488571746050,0.016303847284014,0.019435065961869,-1.543560042766055
1328390250609955,79.914108354968178,-153.090349920035806,1.886233399194113,0.008206724597991,0.021129192646570,-1.531946969807223
1328390250809910,79.923174977021162,-153.380057350850677,1.884682571978629,0.006751881410835,0.018910552559069,-1.550610629933228
1328390251009877,79.926589023578089,-153.668433375435484,1.882835174184246,0.015327173327995,0.018619051103744,-1.558234272696792
1328390251209842,79.929213432515823,-153.935958825102801,1.880859934446171,-0.000607153566391,0.013040666546342,-1.563672364503475
1328390251409815,79.928087301931313,-154.231438821459989,1.878399082225556,0.018506950838023,0.007241349617645,-1.578373108122828
1328390251609779,79.926563819638787,-154.506812215772584,1.875841217426931,0.011845172375352,0.006408931347657,-1.567960442856077
1328390251809745,79.925681815734976,-154.809299778662592,1.872732387397557,0.007013306517309,0.014263878832798,-1.575934535279074
1328390252009716,79.923031087416831,-155.104639690146541,1.869409865599658,0.009521871240750,0.020759181114107,-1.575390248680174
1328390252209680,79.920751488372218,-155.391940358600436,1.865896220082072,0.002514476578568,0.016919221746097,-1.579664993968265
1328390252409646,79.916914122200609,-155.661918875591141,1.862358561467626,0.008967355261393,0.016624996070126,-1.583235884505423
1328390252609608,79.914049025525316,-155.943094393750812,1.862151054681689,0.003240109671766,0.018508566183506,-1.572573451428250
1328390252809580,79.914490674312276,-156.216181318532563,1.861839962863755,0.000958684698448,0.023208716174604,-1.559272577456858
1328390253009543,79.918782735362839,-156.504235678292929,1.861396889393278,-0.000358449991923,0.027239699398748,-1.549178253447423
1328390253209516,79.925943946568268,-156.789069144790744,1.860854752818326,0.002677715497367,0.026473059070881,-1.533198847777663
1328390253409485,79.938013392815805,-157.068948635148701,1.860210795081782,-0.009571237998953,0.018637187680014,-1.521955669550772
1328390253609452,79.950636766111259,-157.343897880151502,1.859501734989475,-0.002120435824680,0.016948302673119,-1.519901301611769
1328390253809416,79.965255168535876,-157.622367492553280,1.858701044487467,-0.008121320039510,0.017251449696384,-1.513447142126616
1328390254009376,79.979402499760226,-157.904455005102648,1.857820453847289,-0.003242205668932,0.022669606805432,-1.522461633466701
1328390254209352,79.992391440875522,-158.187715777357852,1.856867543291493,-0.000072656047354,0.024304753383809,-1.516803012999225
1328390254409319,80.006120023032182,-158.465022879363516,1.855856853237486,-0.008220912183304,0.019586001440902,-1.522996704902582
1328390254609286,80.016538344440107,-158.736773487893970,1.854809432068516,0.006174965505652,0.016909809739166,-1.528090413672886
1328390254809255,80.028067217043599,-159.012458257738189,1.853670723295586,-0.006854673989899,0.016546457774101,-1.523804569260835
1328390255009219,80.037742517372820,-159.296410498512927,1.852430088468920,0.006683207502998,0.021636233664617,-1.536624879074336
1328390255209191,80.046283431254537,-159.568930160996274,1.851168432673294,0.002301214312151,0.022711714935760,-1.527638515746993
1328390255409159,80.055893530939713,-159.847567571191547,1.849801109159460,-0.008144919591090,0.019802786326617,-1.538776690489183
1328390255609133,80.060528017065650,-160.125398584665106,1.848376243319888,0.012592538889987,0.018160878178204,-1.548110411820244
1328390255809095,80.066476353287598,-160.406210990638613,1.846854389240513,-0.003605247132108,0.019655868008215,-1.539075857747334
1328390256009100,80.071546639283852,-160.680135932623386,1.845295921430353,0.000929720961556,0.023723839849651,-1.550462851636590
1328390256209027,80.076645804924425,-160.957332948630523,1.846627504238215,0.001343339106047,0.022298522860838,-1.548569050770658
1328390256408994,80.082273383202903,-161.239245557246988,1.847867541398164,-0.003549748246008,0.019613325008330,-1.553335039802017
1328390256608961,80.085569913830867,-161.525266539657821,1.849018194622071,0.007986622498293,0.016555614152349,-1.558928301183720
1328390256808927,80.089740543952459,-161.798885615414889,1.850006230416808,-0.000783118413374,0.019356599414557,-1.553420700923248
1328390257008891,80.093529918231553,-162.089575849399864,1.850941521580436,0.004783566591357,0.026871774684219,-1.563325645615911
1328390257208860,80.095634385885205,-162.382991067808916,1.851770879816100,0.011210865245941,0.033618435937412,-1.558413330132222
1328390257408828,80.100851817034894,-162.672877847097880,1.852456593681827,-0.017921229465149,0.034608360280520,-1.556903955215293
1328390257608797,80.102090746431770,-162.951370415926647,1.853019517994924,0.008760159074234,0.028248855542617,-1.578480898353093
1328390257808784,80.102058886505972,-163.232456507841732,1.853482677554244,0.003759718609040,0.024504574438139,-1.564969910710605
1328390258008733,80.103187561450383,-163.525066078489203,1.853840846813751,0.000867236878604,0.027678011825033,-1.579179098355835
1328390258208698,80.100775521451254,-163.809357576596540,1.854091035610693,0.024601885180015,0.030541763566805,-1.576334736862304
1328390258408664,80.102266081547512,-164.091033475556117,1.854206757493635,-0.000675363598291,0.030535224341345,-1.569273355555093
1328390258608622,80.100401591364417,-164.368797717001428,1.854229208233180,0.023819448098901,0.026548343364505,-1.587702000830744
1328390258808615,80.099755812282226,-164.640317722089293,1.854139994350582,0.011309114307005,0.021840776256865,-1.565837713083088
1328390259008559,80.100871465895111,-164.916574163475246,1.853932475684928,0.003964882016977,0.018721190579416,-1.584998369269743
1328390259208534,80.097519008703529,-165.186647332058499,1.853651770972110,0.030190126203550,0.016986837298133,-1.580363200174113
1328390259408504,80.099005782891112,-165.461545917085630,1.853231467079363,-0.003742625603375,0.017593404811984,-1.572743707388007
1328390259608472,80.096129255477720,-165.727191137404787,1.852750884490968,0.024824885945753,0.018499999802740,-1.597507348865197
1328390259808436,80.084194634089812,-165.993920521160419,1.848552628259656,0.016540905209533,0.015832899370969,-1.576311641740025
1328390260008395,80.074676810317882,-166.258828483209754,1.844577325068441,0.006347755312242,0.010139496718295,-1.587544037742855
1328390260208371,80.060947117311869,-166.538672490087549,1.840638805238926,0.025590180342913,0.008461486442183,-1.587992136370904
1328390260408338,80.049934695696422,-166.816758341518039,1.836937512294400,0.001819197800057,0.010309348173460,-1.583333204420857
1328390260608305,80.034868353893486,-167.107435705199180,1.833352107532150,0.022224378827474,0.016885127829706,-1.605830257448193
1328390260808264,80.019436326954050,-167.392723496727967,1.830090870108043,0.019447659188891,0.016878890862258,-1.586644709382319
1328390261008229,80.006716826108558,-167.675142616884557,1.827081488592892,0.006140730325704,0.013530779628552,-1.601620948277648
1328390261208210,79.987074192353333,-167.956716851865508,1.824398114033842,0.036591051350252,0.008275931640809,-1.617166899510124
1328390261408188,79.967637487800445,-168.240848568838203,1.821936398727031,0.009443798045369,0.007134589511641,-1.611329874237666
1328390261608141,79.946045694557512,-168.530393048719333,1.819707069838137,0.017770076235720,0.009012932457994,-1.625752809024039
1328390261808109,79.925798681035744,-168.816706258302759,1.817746949127225,0.021606997225001,0.007117174135712,-1.600241680194215
1328390262008068,79.910610023317744,-169.102806648649391,1.815980066027735,0.008973728930189,0.004186764242069,-1.604163463755667
1328390262208046,79.892566406502908,-169.392156850838319,1.814482769507110,0.030532875088735,0.003003130281760,-1.602531198469879
1328390262408027,79.880116366301024,-169.680571961069006,1.813174124983873,0.011120527001951,0.005533873452328,-1.578426205835208
1328390262607982,79.869258010132413,-169.978310981986141,1.812060959763278,0.019554030607767,0.013748052709837,-1.588358236821946
1328390262807971,79.859469702349656,-170.276855761478373,1.811198006797536,0.028661126104594,0.017460346246885,-1.562040808070695
1328390263007935,79.856564138985149,-170.574523505851431,1.810506529111879,0.004353264198356,0.020576988609658,-1.561753949911666
1328390263207881,79.850268389636511,-170.860091788162066,1.810140433563619,0.033179540004212,0.020080309025275,-1.568274611753240
1328390263407861,79.851677387176309,-171.132713658548369,1.810315988001486,0.005133430454029,0.018089498297745,-1.548084427706213
1328390263607814,79.852081437347067,-171.422123173586954,1.810066780209670,0.010317253275876,0.022866489595295,-1.577281664796252
1328390263807790,79.847542193584104,-171.710274848069986,1.809409637375602,0.031610865572311,0.022812543874998,-1.566866452618898
1328390264007744,79.847611477218322,-171.993807616416262,1.808258439680224,0.004527730771840,0.017330653625596,-1.567180483868116
1328390264207716,79.842884346996044,-172.279393962324235,1.806685472707202,0.033232700335832,0.018722938646827,-1.581137219506224
1328390264407686,79.840669298038932,-172.571334748640197,1.804582083299685,0.008488123802434,0.021605042297567,-1.562406255462750
1328390264607653,79.836730787154551,-172.858130559922472,1.802059952990248,0.020364316702961,0.022757749593530,-1.590600204120804
1328390264807608,79.829915961048485,-173.138488915622361,1.799154008573545,0.039205805140961,0.017118396028591,-1.570109683720077
1328390265007589,79.831130106263572,-173.421260108374582,1.795759024532618,0.012409019927048,0.011735137972475,-1.553932485075235
1328390265207553,79.832677483119951,-173.707574426521091,1.791882315309229,0.043653586273023,0.013197388032569,-1.553296835220433
1328390265407521,79.839089376253256,-173.993556817493641,1.787582626535083,0.019725471285383,0.014844924862229,-1.530906191909799
1328390265607488,79.844857712774626,-174.278135064171323,1.782882977399776,0.027161415313260,0.012660002081618,-1.558872883198501
1328390265807453,79.847290771802122,-174.560036835835717,1.777796834388322,0.043026195613051,0.010746416591466,-1.539257547891977
1328390266007420,79.854773014309288,-174.850271725645456,1.772157655281831,0.015200756558274,0.009504195382379,-1.547421605423547
1328390266207389,79.855962183973176,-175.140116704649387,1.766044336192648,0.051152202888951,0.009978597723512,-1.558413650161423
1328390266407358,79.860783933167795,-175.432467927586458,1.759464997708206,0.021942916151479,0.012441335658404,-1.538680822274393
1328390266607329,79.863458099683768,-175.719773934278322,1.752546019929246,0.030919500799924,0.021296643219562,-1.572927592146788
1328390266807321,79.858685784500054,-175.996547345347210,1.751814535015133,0.039626860373089,0.024237558186627,-1.550324492974423
1328390267007252,79.860117715167178,-176.263489728041634,1.750912229052009,0.004504266971407,0.017147735051715,-1.549621501552050
1328390267207228,79.858132988135054,-176.538481448051868,1.749717331097038,0.039088131826614,0.012599987049699,-1.556738367567714
1328390267407191,79.860960012752471,-176.818416140025562,1.748258630802976,0.008239702975135,0.015143601721594,-1.531567704092930
1328390267607158,79.862737147553048,-177.100600738669499,1.746517034658610,0.011175844680723,0.018999841656035,-1.562680230843004
1328390267807197,79.860495505359154,-177.382031307687157,1.744522538570486,0.033266805730785,0.015414187268499,-1.544582229167973
1328390268007093,79.864608321368678,-177.664785480491616,1.742243527672635,-0.004486351859108,0.013108027320673,-1.545655868294615
1328390268207105,79.862473618191828,-177.952664024529099,1.739679439743142,0.031780894810287,0.016169164662218,-1.562723360196998
1328390268407027,79.863616751100508,-178.242077546056493,1.736817559233955,0.004827570413619,0.017117483315133,-1.540253246780482
1328390268607009,79.863618454118750,-178.523331056594600,1.733788056849706,0.011299545909956,0.023485381250299,-1.572167052877477
1328390268806963,79.860782062406543,-178.823634461742529,1.730310723249875,0.022785339221484,0.027543695620934,-1.544511668428435
1328390269006930,79.863993807803922,-179.096085302826651,1.726845133126449,-0.011160192139064,0.025471258964543,-1.556755509668017
1328390269206897,79.859854393932793,-179.379684826079540,1.723093464807389,0.030392183548826,0.026323515552779,-1.569625417521046
1328390269406878,79.859481820037672,-179.658245197172448,1.719119728201681,-0.004902754734085,0.022507190532604,-1.548915862578044
1328390269606824,79.857084131185118,-179.933645026557116,1.714996770561036,0.008846584920067,0.020395357115917,-1.582110778776966
1328390269806801,79.852101678055817,-180.207826689148135,1.710724492175650,0.016955462731448,0.013370442211253,-1.556426722458205
1328390270006761,79.852267625720984,-180.486045194969279,1.706059603034127,-0.017927395529054,0.009743227869399,-1.568025118745420
1328390270206725,79.845898637057502,-180.762748624481731,1.701346190886042,0.020499603501634,0.014648990758816,-1.577725090244065
1328390270406702,79.848841483609434,-181.036416691986972,1.703843354797442,-0.013704588327914,0.018295754199396,-1.558134307111522
1328390270606674,79.849162417524568,-181.323526488231039,1.706338118948559,-0.001884344944306,0.019871018126713,-1.588685462642680
1328390270806648,79.845512766345763,-181.597900402575988,1.708621690971079,0.011614362561507,0.019224667423128,-1.574435183777388
1328390271006594,79.845043799790943,-181.876113436154895,1.710683056404680,-0.011403096540875,0.010089154094314,-1.580830862908991
1328390271206573,79.838588477356282,-182.157978750996563,1.712694408374311,0.018885320738557,0.008715783776892,-1.591591433746525
1328390271406536,79.834964687848839,-182.443285034073114,1.714475779878747,-0.004250713026707,0.009760527007171,-1.576557846699793
1328390271606497,79.828518872911118,-182.729378861839507,1.716107878378345,0.007366482504801,0.014026325678887,-1.601197461288543
1328390271806471,79.821666573878602,-183.011694105612918,1.717525026479803,0.012969591343706,0.008753399924815,-1.567737666473449
1328390272006541,79.822280491872306,-183.282725744568069,1.718605759575559,-0.005393459122338,0.006964756058712,-1.562425492649187
1328390272206418,79.822294168162628,-183.566802193402168,1.719570949042498,0.008867264983043,0.010311683357676,-1.556333985570204
1328390272406376,79.825937776972694,-183.851610589943050,1.720322346954273,-0.002472843064437,0.014516003625494,-1.543921742391081
1328390272606332,79.830087672305581,-184.132764331222347,1.720894150800623,0.009233637995728,0.014207073302047,-1.544875520143320
1328390272806312,79.835109724912996,-184.410849510230719,1.721294444728001,0.013890136248500,0.008809963012862,-1.531768657579229
1328390273006276,79.843472574280838,-184.691702685981937,1.721523119357150,0.013375886393195,0.006593405658967,-1.523581572543683
1328390273206242,79.854097971835685,-184.981726015083382,1.721596422136494,0.015918576232594,0.011342613850836,-1.511848643822008
1328390273406211,79.868264608152828,-185.276116706799428,1.721507665698267,0.009558709612631,0.019278035260949,-1.500943381422308
1328390273606177,79.884215543525556,-185.569384442513666,1.721273904376425,0.009349394151269,0.019718190288632,-1.497577195649467
1328390273806144,79.898381728968488,-185.845530404995827,1.720930355839117,0.013354239541119,0.016634459014361,-1.501303956475660
1328390274006136,79.912320261202595,-186.110641090607089,1.724128806131784,0.017671347325425,0.006859908360916,-1.512818636503821
1328390274206079,79.925182643358283,-186.393405622501632,1.727164817414563,0.016314503659127,0.008034750712535,-1.514265358198808
1328390274406044,79.937783344823202,-186.685996963882388,1.729903445669021,0.017342938560411,0.010533299564269,-1.525610546456304
1328390274606018,79.945353641160906,-186.974114913071617,1.732230250540003,0.015799286416078,0.012729823889686,-1.545615744210380
1328390274805981,79.945742646451464,-187.259269695367919,1.734214819378441,0.015022560164952,0.007293622818594,-1.572582869656261
1328390275005940,79.941956151521325,-187.543990809609198,1.735887944279870,0.017584790141157,0.004715149080684,-1.573917492234730
1328390275205920,79.938133262450023,-187.837072382456341,1.737259989105081,0.004120174862669,0.013552471170442,-1.582678265023704
1328390275405905,79.931170326737885,-188.135694265040627,1.738332580323769,0.012891179267759,0.023713111275115,-1.586162852146838
1328390275605867,79.925838467443810,-188.425439242506286,1.739011727119408,-0.004487693540722,0.019882252268482,-1.584771103265144
1328390275805821,79.917556141595270,-188.700628240217355,1.739392302207444,0.010978888573155,0.012907834976472,-1.604084331620550
1328390276005777,79.908730754748149,-188.980617927387414,1.739481969276486,0.011897585288937,0.009556401016539,-1.586658200136115
1328390276205768,79.901886339963113,-189.270703835611556,1.739211479817959,-0.000056503326763,0.016598203289163,-1.600782830790027
1328390276405719,79.891216157085509,-189.561297675770390,1.738681994906099,0.024571042513099,0.021894522336156,-1.597644801013641
1328390276605680,79.888086284357968,-189.838978573908207,1.737727936816591,-0.015434707691139,0.016036504551366,-1.570640451803282
1328390276805666,79.884253395128155,-190.117901375406007,1.736471900740343,0.007497865511192,0.012066718005501,-1.592884131921303
1328390277005615,79.881462004945021,-190.397560637621297,1.734876081773062,0.003849227643062,0.008802142503969,-1.564478239103108
1328390277205588,79.882277176603665,-190.683041659182464,1.732832616522950,-0.014618482329114,0.013750364071481,-1.580916956515252
1328390277405555,79.878428257436298,-190.961732059344882,1.730635979493980,0.016367332253256,0.016793558291908,-1.576323716708487
1328390277605562,79.881032374433431,-191.226155517027934,1.730358628401202,-0.021440563317607,0.010359893938316,-1.568747006458352
1328390277805498,79.877855100607604,-191.500208860284204,1.729877875801238,0.006192201080037,-0.001211730931120,-1.604810602721432
1328390278005457,79.872221014958441,-191.774042238056950,1.729111294449250,0.000600843176054,-0.005734937256602,-1.581604630641358
1328390278205423,79.866498405469287,-192.057052840144081,1.727953927321821,-0.019745752079158,-0.000347785780771,-1.619114906447119
1328390278405391,79.851996483726168,-192.345113098818047,1.726583413800443,0.015815611641278,0.005251296547270,-1.604668257338906
1328390278605359,79.846613917364138,-192.627258555269862,1.724675264389958,-0.029429915936204,0.001480334460287,-1.595819263606420
1328390278805366,79.834815534969081,-192.910635017596121,1.722518759417572,0.004162013231289,0.003038327894232,-1.623039370008078
1328390279005295,79.824604694490475,-193.193640125706935,1.719956853686093,-0.009394217814504,0.000766669966602,-1.591116059917171
1328390279205261,79.815675423933797,-193.476832949185678,1.716993445724160,-0.017898485474081,0.003639344558129,-1.621679294666487
1328390279405241,79.799512473610804,-193.770042393537921,1.713655917637572,0.006141002272863,0.008859409839911,-1.613432243529623
1328390279605195,79.788262717169530,-194.058255948341696,1.709894453571547,-0.030862152391904,0.007293026682524,-1.613220401252430
1328390279805184,79.770492989452308,-194.343016996493645,1.705904982757712,0.001007711928883,0.004171631517569,-1.633629881638117
1328390280005131,79.757303420218392,-194.632004784046330,1.701380104300384,-0.019856744858576,0.004837078635990,-1.596952243905803
1328390280205108,79.743512240620532,-194.927951689281201,1.696340899720175,-0.013539433790892,0.013841149143152,-1.628579415360612
1328390280405068,79.724937163776460,-195.220671785012939,1.691019194562079,0.009204388793103,0.018439939581886,-1.615816753048447
1328390280605050,79.711973005979260,-195.510575464201338,1.685267549171984,-0.027372318963079,0.014948377589431,-1.611351205689291
1328390280805016,79.693274933826174,-195.793637154530273,1.679345950344853,0.002536772255928,0.012629710543294,-1.636037241896148
1328390281004970,79.674992569857466,-196.083243833246030,1.672876063516402,-0.013186160006690,0.013473456433128,-1.613775216454967
1328390281204933,79.655485103528079,-196.381651791548137,1.673337182851203,-0.009542946527455,0.021502354943508,-1.639808069863157
1328390281404903,79.636490575324686,-196.671735654977283,1.673717602990325,0.009741992420953,0.028498173507882,-1.590801215814952
1328390281604873,79.634706543571895,-196.957488078009078,1.673764361000933,-0.036148904984476,0.025445283685641,-1.564035120576400
1328390281804836,79.632010161200256,-197.237876172472482,1.673740502095200,0.003247526537650,0.022294803045485,-1.576938896439893
1328390282004802,79.633703285152123,-197.513312821738538,1.673562729819146,-0.015820033987091,0.021720068516060,-1.545234764577458
1328390282204801,79.637560376168295,-197.799046708061269,1.673249259032707,-0.015383853838635,0.033729330965555,-1.569952968008623
1328390282404736,79.637199634404027,-198.110289657929741,1.672880053732056,0.012779819577640,0.084658268111587,-1.561811695455376
1328390282604707,79.641250239961124,-198.385960512920690,1.672380521504274,-0.022675152311468,0.095276602223962,-1.558125449938996
1328390282804673,79.642552925549921,-198.639209573343976,1.671889898075667,0.016489245863816,0.092488884615225,-1.574173864415596
1328390283004643,79.643872701217106,-198.848483176830968,1.671425144516634,-0.003031332446366,0.044934940164923,-1.556251216824828
1328390283204616,79.646417353842381,-199.031171036338151,1.670950099482116,-0.008978138282923,-0.007602388355752,-1.568028159045840
1328390283404593,79.647631073729286,-199.219831307860517,1.670449276698035,0.006916809223062,-0.040205436485818,-1.557515030016350
1328390283604541,79.651648094307149,-199.431899912301731,1.669780479072195,-0.017250089116369,-0.043370975664531,-1.562570650262753
1328390283804512,79.652842228791840,-199.671415354342798,1.669038007993846,0.004173617502748,-0.034801058338802,-1.567787959251221
1328390284004504,79.656719473492672,-199.916528524875758,1.668151207344385,-0.009639178617202,-0.032371039152264,-1.559412251182046
1328390284204460,79.657942155457221,-200.163846006345636,1.667252683150555,0.008284347511061,-0.038348787734026,-1.579848887477725
1328390284404412,79.660958949092844,-200.420751784680874,1.666206604298949,0.005741701865688,-0.042856954428620,-1.550604857988236
1328390284604370,79.667143510223198,-200.698567663332426,1.664918109691442,-0.010564964325835,-0.035308381404654,-1.572740579324316
1328390284804345,79.669059924646859,-200.997000053209575,1.663562929877569,0.009884041568951,-0.019029165620225,-1.561108270647146
1328390285004325,79.667068247715278,-201.301490553593283,1.665779667955685,-0.020325018462994,-0.004977675884299,-1.554949762760581
1328390285204357,79.662691624302425,-201.622453365673607,1.668158025383176,0.013430115274422,0.003577365587439,-1.553723157107002
1328390285404252,79.668931323426094,-201.941717350077113,1.670230244772487,-0.006969577495404,0.006978222362087,-1.502422516496690
1328390285604217,79.681855930165824,-202.266772076107941,1.672141545771234,-0.008606811480400,0.016588291079402,-1.521752531533037
1328390285804182,79.692653611355922,-202.595651835523199,1.674105223531825,0.011940525184628,0.029447153400053,-1.504397944102817
1328390286004140,79.710849709697143,-202.918338074402016,1.675794873516150,-0.028123866006509,0.034357286673695,-1.495391150198486
1328390286204116,79.724761874878538,-203.237499247161139,1.677543441942938,0.015330732973165,0.044553039494874,-1.509354460424255
1328390286404083,79.741399979433425,-203.557084425471032,1.679185155282704,-0.023294291210015,0.046420146739063,-1.501065566223230
1328390286604051,79.750117739376009,-203.857023628352550,1.680892785560443,-0.007979350989242,0.042902799523130,-1.545631173627015
1328390286804019,79.753474616729349,-204.155021829645250,1.682721800964814,0.002937461020687,0.036112950033920,-1.530500654460622
1328390287003985,79.760632810704067,-204.443756930886082,1.684359909936202,-0.033877054431116,0.025442110829121,-1.537083402529837
1328390287203968,79.761914929984243,-204.725728598695724,1.686113742849325,0.000687320152778,0.025480891458364,-1.550595851183945
1328390287403920,79.766531838429486,-205.002737327616245,1.687719207861438,-0.032605867626073,0.017031101432263,-1.533072853384163
1328390287603899,79.767645739464314,-205.269162346924190,1.689352472582111,-0.010610131162815,0.004786356656287,-1.564178567795972
1328390287803853,79.768023443223186,-205.538984618101097,1.691018331974631,-0.008998678264216,-0.005255895874155,-1.536246946615020
1328390288003824,79.771270848506248,-205.816321371210904,1.692625292860602,-0.031911614121576,-0.007532346522568,-1.561787438706984
1328390288203806,79.767594643340246,-206.104063809821355,1.694510245297598,0.008259378058868,-0.001669816942353,-1.551310342371916
1328390288403756,79.775506537436399,-206.369438338486248,1.698910924287190,-0.037507576483469,-0.003053179622125,-1.546542315806465
1328390288603726,79.776730293986986,-206.644809017533760,1.703040371442659,-0.003707104657731,-0.000494253625331,-1.578214659320858
1328390288803706,79.777627172720671,-206.926950193309210,1.706595283795949,-0.012468769764088,0.001602379641474,-1.550261086068225
1328390289003651,79.780214898779661,-207.234670537909778,1.709646537664840,-0.028551432178790,0.039579691017359,-1.579499990973772
1328390289203625,79.774595097107849,-207.531533277890389,1.711999906532148,0.013781159872198,0.058190934704098,-1.580031165488308
1328390289404018,79.773703529631064,-207.791484151868559,1.713338848437111,-0.030932160919935,0.031874349386500,-1.571843085834050
1328390289603558,79.767917708936864,-208.033912318335013,1.714155562983485,0.006401266657849,0.001428308223219,-1.599940887062107
1328390289803546,79.761360231064288,-208.312958094186058,1.714452387330673,-0.006020286671148,0.036611299701554,-1.574337255237908
1328390290003497,79.755794830164461,-208.595555723998132,1.714042236466632,-0.006990284259784,0.059340604940006,-1.599016829479498
1328390290203462,79.745775904983589,-208.846643567741552,1.713163387439355,0.020373885347380,0.040327832095502,-1.592605423611789
1328390290403430,79.740189471341253,-209.072553066916726,1.711855711765545,-0.020439110953175,-0.000557532872796,-1.587929115585395
1328390290603577,79.730739896946773,-209.295179686149368,1.710174968657110,0.012871772290121,-0.026469720406182,-1.611239123036489
1328390290803366,79.719989618820946,-209.548274825950614,1.707733378837898,0.003740651894728,-0.026700685827240,-1.588283060010650
1328390291003323,79.711010218563430,-209.824514956835770,1.704411164209064,-0.009088803318700,-0.012394379305236,-1.596552306682903
1328390291203343,79.701559262144997,-210.102564395137989,1.700408492932646,0.003422444603888,-0.002477604332488,-1.575598072037081
1328390291403304,79.699263420343982,-210.372200277744781,1.695882102561182,-0.012657853603335,-0.007621010930883,-1.559762925199215
1328390291603238,79.698560806468450,-210.641176884937522,1.690777723981686,0.000945107391396,-0.013323072359459,-1.554968645341553
1328390291803202,79.699390796170178,-210.909323517138233,1.685115883873046,-0.006165722064712,-0.011808154540869,-1.551139039937697
1328390292003171,79.695485703646582,-211.196487326745512,1.691759438510998,0.002006867655816,-0.000628508737054,-1.555514848751919
1328390292203134,79.692746675692476,-211.498068669452408,1.698532707428960,-0.003847804239374,0.013919507279151,-1.549755788248278
1328390292403101,79.689635951995101,-211.801742277336018,1.705141336398296,0.002072855815324,0.020242191357545,-1.559267215721902
1328390292603059,79.686658310498828,-212.099565722753709,1.711418816198826,0.006720277002179,0.012985365903701,-1.550591644692019
1328390292803034,79.685109745754545,-212.398805666663776,1.717518602870587,-0.000009756833334,0.012207750511803,-1.559580334371539
1328390293003002,79.681916238602369,-212.709760959774087,1.723651246172014,0.010287141794363,0.025716983581918,-1.555474960205817
1328390293202970,79.681204244359421,-213.021157089873753,1.729561094464079,-0.008993899903833,0.039243503859113,-1.561068644755556
1328390293402940,79.675254437504677,-213.319490530621152,1.735065534798180,0.013061647126349,0.037338667679639,-1.580368186196756
1328390293602906,79.669421773136932,-213.596316574457347,1.740012794938244,-0.007224171980199,0.017580794127742,-1.573898351556566
1328390293802877,79.660766771449062,-213.868968119762343,1.744767656562981,0.003051267380281,0.005121454671046,-1.605371429122476
1328390294002834,79.646614217305455,-214.150745462467825,1.749600210634682,0.008977087894541,0.004177706203059,-1.602615859462605
1328390294202841,79.634986063946130,-214.437079516223690,1.754332862504543,-0.009211164045685,0.008423140401629,-1.605178092428364
1328390294402789,79.623130568437830,-214.724329453073040,1.758936936355616,0.020693746182126,0.007858805547673,-1.588433280776841
1328390294602742,79.621869941304126,-215.002150980658456,1.763083048693354,-0.011701254984403,-0.000493574777253,-1.559594359001985
1328390294802712,79.618547072556240,-215.281165387278634,1.767123710909721,0.008879414174355,-0.002235909348301,-1.592133524364609
1328390295002670,79.612834448425588,-215.560017042559366,1.771054744676768,0.004451862187218,-0.006120497581657,-1.575599805838375
1328390295202642,79.609256275598639,-215.833376217137413,1.774725375695867,-0.014982893032124,-0.011468487330249,-1.596421183447601
1328390295402603,79.599188921462385,-216.098642737830517,1.778294524673628,0.019326071145187,-0.013412371583214,-1.601010191507326
1328390295602598,79.593197040708034,-216.365213504460115,1.778380134113111,-0.019896533710117,-0.013729535478903,-1.584774631701771
1328390295802539,79.582408350846023,-216.641968176978025,1.778602063783047,0.004132085380273,-0.008464052073595,-1.618129287474213
1328390296002507,79.570896168288044,-216.918290040650533,1.778877878777674,-0.000463640384509,-0.009418855343151,-1.583867933005179
1328390296202481,79.565175544748158,-217.195292630344966,1.779063994927040,-0.015906942469198,-0.010941774867422,-1.597331853793758
1328390296402449,79.556513907938012,-217.477668143274002,1.779352933247950,0.019206529421969,-0.005662124699556,-1.572323494373065
1328390296602440,79.560916243364630,-217.764336642401986,1.779386413272019,-0.027244655952057,0.003103789528397,-1.533791654603099
1328390296802385,79.568799993338132,-218.053391130741005,1.779373626523991,-0.004068200827220,0.010793675428502,-1.536885136083745
1328390297002342,79.584167819674207,-218.335144867144919,1.779212700269486,-0.011535641088395,0.008790159391085,-1.479786269619704
1328390297202320,79.611766523945917,-218.614644273669427,1.778788027262927,-0.036113305194028,0.011499710213556,-1.476652055390238
1328390297402283,79.632809793026624,-218.891777070937337,1.778531162601412,0.010593042259125,0.007189243571508,-1.493772469092205
1328390297602290,79.656462684347218,-219.164556558585161,1.778224062806792,-0.019532384403749,0.004030381788790,-1.466734660254830
1328390297802220,79.676472123569781,-219.425541948014569,1.778005732609865,-0.017969746862580,0.008253663084038,-1.525298104389998
1328390298002187,79.680601456663652,-219.732217234492481,1.778247555906083,0.015486530093696,0.040850720123140,-1.559516000353765
1328390298202154,79.679375615187894,-220.006157461774364,1.778616147171693,-0.024189115151394,0.038419223917707,-1.587232697667789
1328390298402119,79.668634663271405,-220.243245305040432,1.779208544594114,0.024128147337185,0.010255422261687,-1.615230154930404
